cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
12,7,2013-09-16,3,2,0,0,0.875,1.0
3,1,2013-09-23,0,1,0,0,1.0,0.5
0,0,2013-09-30,0,0,0,0,0.0,0.0
6,4,2013-10-07,1,1,0,0,0.6699999999999999,1.0
3,1,2013-10-14,0,1,0,1,1.0,1.0
3,1,2013-10-21,0,1,0,0,1.0,0.5
0,0,2013-10-28,0,0,0,0,0.0,0.0
0,0,2013-11-04,0,0,0,0,0.0,0.0
3,1,2013-11-11,0,1,0,0,1.0,1.0
