name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
ChronoAndross,kainino0x,20170,1.0,1.0,1,0,0,0,1,2
ChronoAndross,kenrussell,20170,1.0,1.0,1,0,0,0,1,2
ChronoAndross,mrdoob,20170,1.0,1.0,2,0,0,0,1,3
ChronoAndross,tgrajewski,20170,1.0,1.0,1,0,0,0,1,2
Cobertos,donmccurdy,20170,0.0,0.0,1,0,0,1,1,2
Cobertos,fraguada,20170,0.0,1.0,0,0,0,0,1,2
Cobertos,hccampos,20170,0.0,1.0,0,0,0,0,1,2
Cobertos,tentone,20170,0.0,0.0,1,0,0,1,1,2
DalimTeam,FracturedShader,20170,1.0,1.0,2,0,0,0,1,3
DalimTeam,danrossi,20170,1.0,1.0,4,0,0,0,1,5
DalimTeam,debruine,20170,1.0,1.0,1,0,0,0,1,2
DalimTeam,dhritzkiv,20170,1.0,1.0,1,0,0,0,1,2
DalimTeam,eugjlee,20170,1.0,1.0,1,0,0,0,1,2
DalimTeam,kenrussell,20170,1.0,1.0,1,0,0,0,1,2
DalimTeam,looeee,20170,1.0,1.0,1,0,0,0,1,2
DalimTeam,makc,20170,1.0,1.0,4,0,0,0,1,5
DalimTeam,meowgorithm,20170,1.0,1.0,1,0,0,0,1,2
DalimTeam,mrdoob,20170,1.0,1.0,3,0,0,0,1,5
DalimTeam,sjando,20170,1.0,1.0,1,0,0,0,1,2
Dark-Energy,WestLangley,20170,1.0,1.0,8,0,0,0,1,6
Dark-Energy,mrdoob,20170,1.0,1.0,2,0,0,0,1,4
Dark-Energy,sasha240100,20170,1.0,1.0,2,0,0,0,1,3
Datamance,mrdoob,20170,0.5,1.0,1,0,0,0,1,3
DavidPeicho,jbaicoianu,20170,1.0,1.0,1,0,0,0,1,2
DiogoSlepetys,Mugen87,20170,1.0,1.0,0,0,0,0,1,3
DiogoSlepetys,WestLangley,20170,1.0,1.0,2,0,2,0,1,5
EasonWang01,Mugen87,20170,1.0,1.0,6,0,0,0,1,6
EasonWang01,looeee,20170,1.0,1.0,2,0,0,0,1,4
EliasHasle,WestLangley,20170,1.0,1.0,5,0,0,0,1,7
EliasHasle,mrdoob,20170,1.0,1.0,10,0,0,0,1,8
Emanuele-Spatola,WestLangley,20170,1.0,1.0,1,0,0,0,1,3
Emanuele-Spatola,svcondor,20170,1.0,1.0,1,0,0,0,1,3
FeaturedSpace,Raincle,20170,1.0,0.5,2,0,0,0,1,4
FeaturedSpace,WestLangley,20170,1.0,0.0,0,0,0,0,1,3
FeaturedSpace,feiss,20170,1.0,0.0,0,0,0,0,1,3
FeaturedSpace,fernandojsg,20170,1.0,1.0,0,0,0,0,1,3
FeaturedSpace,fraguada,20170,1.0,1.0,0,0,0,0,1,2
FeaturedSpace,gero3,20170,1.0,1.0,1,0,0,0,1,2
FeaturedSpace,looeee,20170,1.0,0.0,0,0,0,0,1,3
FeaturedSpace,mrdoob,20170,1.0,1.0,13,0,1,0,4,20
FeaturedSpace,sasha240100,20170,1.0,1.0,1,0,0,0,1,6
FeaturedSpace,tentone,20170,1.0,1.0,3,0,3,0,1,6
FeaturedSpace,wrr,20170,1.0,1.0,2,0,0,0,1,3
Flur,LebedenkoN,20170,1.0,1.0,0,0,0,0,1,2
Flur,makc,20170,1.0,1.0,0,0,0,0,1,2
Flur,mrdoob,20170,1.0,1.0,1,0,1,0,2,6
Flyover-ArtSk,mrdoob,20170,1.0,1.0,2,0,0,0,1,4
FracturedShader,kenrussell,20170,1.0,1.0,2,0,0,0,1,3
FracturedShader,looeee,20170,1.0,1.0,2,0,0,0,1,3
FracturedShader,makc,20170,1.0,1.0,8,0,0,0,1,6
FracturedShader,meowgorithm,20170,1.0,1.0,2,0,0,0,1,3
FracturedShader,mrdoob,20170,1.0,1.0,6,0,0,0,1,6
FracturedShader,sjando,20170,1.0,1.0,2,0,0,0,1,3
Friksel,izar89,20170,1.0,0.0,0,0,0,0,1,3
Friksel,mrdoob,20170,1.0,1.0,2,0,0,0,1,3
FrozenRiverSnow,mrdoob,20170,1.0,1.0,1,0,0,0,1,2
FuzzyWobble,jostschmithals,20170,0.88,0.0,1,1,0,1,1,9
FuzzyWobble,mrdoob,20170,0.88,1.0,12,0,0,0,1,10
FuzzyWobble,takahirox,20170,0.88,0.86,37,1,0,1,1,15
GGAlanSmithee,mrdoob,20170,1.0,1.0,1,0,0,0,1,2
George35mk,Mugen87,20170,1.0,0.0,0,0,0,0,1,6
George35mk,looeee,20170,1.0,1.0,10,0,0,0,1,7
GitRyanPerrin,WestLangley,20170,1.0,0.6699999999999999,4,1,0,0,1,6
GitRyanPerrin,mrdoob,20170,1.0,1.0,2,0,0,0,1,4
Glinkis,Mugen87,20170,1.0,1.0,3,0,0,0,1,5
GuyGood,WestLangley,20170,1.0,0.5,1,0,0,0,1,3
HalfdanJ,mkeblx,20170,0.5,0.0,1,0,0,1,1,3
HalfdanJ,mrdoob,20170,0.5,0.5,2,0,0,1,1,4
Hectate,Mevedia,20170,1.0,0.0,0,0,0,0,1,3
Hectate,jbjw,20170,1.0,1.0,2,0,0,0,1,3
Hectate,looeee,20170,1.0,0.75,4,0,0,0,1,6
Hectate,sasha240100,20170,1.0,0.83,10,0,0,0,1,8
Immugio,mrdoob,20170,1.0,1.0,0,0,0,0,1,3
Itee,looeee,20170,0.6666666666666666,0.3466666666666667,8,4,0,2,3,25
Itee,mrdoob,20170,1.0,0.9,19,4,0,0,5,28
Itee,sasha240100,20170,0.0,1.0,0,0,0,0,1,2
Ithamar,mrdoob,20170,1.0,1.0,1,0,0,0,1,2
JHellwig,looeee,20170,1.0,1.0,1,0,0,0,1,3
JHellwig,mrdoob,20170,1.0,1.0,1,0,0,0,1,3
Jeremy-Gaillard,mrdoob,20170,1.0,1.0,1,0,1,0,1,2
Kyle-Larson,LouisBrunner,20170,1.0,1.0,2,0,0,0,1,3
Kyle-Larson,Mugen87,20170,1.0,0.89,9,0,0,0,3,11
Kyle-Larson,WestLangley,20170,1.0,1.0,15,0,0,0,1,9
Kyle-Larson,makc,20170,1.0,0.97,21,0,0,0,3,21
Kyle-Larson,modulesio,20170,1.0,1.0,1,0,0,0,1,2
Kyle-Larson,mrdoob,20170,0.8936363636363637,0.890909090909091,29,0,3,0,11,49
Kyle-Larson,philhJC,20170,0.75,1.0,2,0,1,0,2,6
Kyle-Larson,takahirox,20170,1.0,0.835,4,0,0,0,2,10
LebedenkoN,Mugen87,20170,1.0,1.0,3,0,0,0,1,4
LebedenkoN,makc,20170,1.0,1.0,2,0,0,0,2,5
LebedenkoN,mrdoob,20170,1.0,1.0,2,0,0,0,2,4
LouisBrunner,mrdoob,20170,1.0,1.0,0,0,0,0,1,3
Ludobaka,WestLangley,20170,0.0,0.89,1,1,0,1,1,10
Ludobaka,mrdoob,20170,0.6666666666666666,1.0,0,2,0,0,3,11
MarcoDruetta,Mugen87,20170,1.0,1.0,2,0,0,0,1,3
MarcoDruetta,mrdoob,20170,1.0,1.0,2,0,0,0,1,3
Mardonis,mrdoob,20170,1.0,1.0,0,0,0,0,1,3
Marlowmz,mrdoob,20170,1.0,1.0,0,0,0,0,1,3
Marlowmz,pailhead,20170,1.0,0.8,1,2,1,0,1,11
Marlowmz,takahirox,20170,1.0,1.0,0,0,0,0,1,2
MauricioVives,WestLangley,20170,0.75,1.0,10,0,0,0,1,9
MauricioVives,XanderLuciano,20170,0.75,0.75,6,2,1,1,1,8
MauricioVives,mrdoob,20170,0.75,1.0,1,1,1,0,1,5
Mevedia,mrdoob,20170,0.0,1.0,0,0,0,0,1,2
Mevedia,sasha240100,20170,0.0,0.83,1,0,0,1,1,7
MiiBond,WestLangley,20170,1.0,1.0,0,0,0,0,1,2
MiiBond,mrdoob,20170,1.0,1.0,2,0,1,0,2,6
MrBlenny,spite,20170,0.0,1.0,0,0,0,0,1,2
MrBlenny,tomlecoz,20170,0.0,1.0,0,0,0,0,1,2
Mugen87,Neesnu,20170,1.0,0.8333333333333334,10,0,0,0,3,16
Mugen87,OndrejSpanel,20170,1.0,0.86,5,0,0,0,1,8
Mugen87,RemusMar,20170,1.0,1.0,6,0,0,0,4,11
Mugen87,RileyLee,20170,1.0,1.0,1,0,0,0,1,3
Mugen87,Samsung-Blue,20170,1.0,1.0,2,0,0,0,1,3
Mugen87,Seagat2011,20170,0.0,1.0,0,1,0,0,1,5
Mugen87,SebastienFPRousseau,20170,0.71,1.0,3,3,1,0,2,11
Mugen87,Secretmapper,20170,1.0,1.0,0,0,0,0,1,4
Mugen87,SepehrV,20170,1.0,1.0,0,0,0,0,1,2
Mugen87,Shehrbanu,20170,1.0,1.0,2,0,0,0,1,3
Mugen87,SoenkeHu,20170,1.0,1.0,18,0,0,0,1,9
Mugen87,WestLangley,20170,0.9806666666666666,0.9353333333333336,130,5,4,1,45,183
Mugen87,mypuem,20170,0.6699999999999999,1.0,0,1,0,0,1,4
Mugen87,mysterty,20170,0.0,1.0,0,1,0,0,1,3
Mugen87,neeh,20170,1.0,0.9,2,0,0,0,2,9
Mugen87,netrocc,20170,1.0,1.0,12,0,0,0,1,8
Mugen87,novogrammer,20170,1.0,1.0,1,0,1,0,1,3
Mugen87,pacey,20170,1.0,0.0,0,0,0,0,1,2
Mugen87,pailhead,20170,0.975,0.69625,22,4,1,3,8,36
Mugen87,plamen-dimitrov06,20170,0.75,1.0,2,0,0,0,1,5
Mugen87,pontiffpublishing,20170,1.0,1.0,0,0,0,0,1,3
Mugen87,rastafermo,20170,0.6699999999999999,1.0,0,1,0,0,1,4
Mugen87,ri,20170,1.0,1.0,1,0,0,0,1,2
Mugen87,rogersachan,20170,1.0,1.0,1,0,0,0,1,2
Mugen87,rohalchandrakar2007,20170,0.8,1.0,32,2,0,0,1,15
Mugen87,sasha240100,20170,0.875,0.9575,15,1,0,0,4,18
Mugen87,schaf82,20170,1.0,0.86,6,0,0,0,1,8
Mugen87,serkozzz,20170,0.86,0.75,13,1,0,1,1,11
Mugen87,simon3948,20170,1.0,1.0,1,0,0,0,1,2
Mugen87,spbond,20170,1.0,1.0,6,0,0,0,1,5
Mugen87,spite,20170,1.0,0.0,0,2,0,0,1,8
Mugen87,swomack,20170,0.8,1.0,4,0,0,0,1,6
Mugen87,takahirox,20170,1.0,0.9444444444444444,29,0,1,0,9,48
Mugen87,titani22,20170,1.0,1.0,0,0,0,0,1,4
Mugen87,tledoux,20170,1.0,1.0,1,0,0,0,1,2
Mugen87,toji,20170,1.0,1.0,0,0,0,0,1,2
Mugen87,vchizhov,20170,1.0,1.0,2,0,0,0,1,3
Mugen87,vidartf,20170,1.0,0.0,0,0,0,0,1,2
Mugen87,vorkulsky,20170,1.0,1.0,12,0,0,0,1,9
Mugen87,vrav,20170,1.0,0.0,0,0,0,0,1,2
Mugen87,vrbvillor,20170,0.5,1.0,2,0,0,0,1,4
Mugen87,webprofusion-chrisc,20170,1.0,0.0,0,0,0,0,1,2
Mugen87,xjindf,20170,1.0,1.0,0,0,0,0,1,4
Mugen87,yazancash,20170,0.8,0.6,14,0,0,2,1,10
Mugen87,yomboprime,20170,1.0,0.5,2,0,0,0,1,4
Mugen87,yomotsu,20170,1.0,1.0,8,0,3,0,4,15
Mugen87,yousefamar,20170,1.0,0.5,1,0,0,0,2,7
Mugen87,zorro-fr24,20170,1.0,0.6699999999999999,6,0,0,0,1,6
Mugen87,zuspan,20170,1.0,1.0,2,0,0,0,1,3
Mugen87,zwitter1,20170,1.0,1.0,0,0,0,0,1,2
NAThompson,WestLangley,20170,1.0,1.0,0,0,0,0,1,3
NNskelly,WestLangley,20170,0.75,1.0,6,1,0,0,4,12
Neesnu,WestLangley,20170,1.0,1.0,22,0,0,0,3,15
NetOperatorWibby,onekiloparsec,20170,1.0,1.0,0,0,0,0,1,2
NicolasRannou,SirVer,20170,1.0,1.0,6,0,0,0,1,6
NiklasKnaack,WestLangley,20170,1.0,1.0,2,0,0,0,1,3
Nimja,SpencerIO,20170,1.0,1.0,1,0,0,0,1,2
Nimja,WestLangley,20170,1.0,1.0,1,0,0,0,1,2
Oletus,toji,20170,0.8,1.0,2,0,0,0,1,6
Raincle,WestLangley,20170,0.5,0.0,1,0,0,1,1,3
Raincle,wrr,20170,0.5,1.0,1,0,0,0,1,3
RemusMar,WestLangley,20170,0.9166666666666666,1.0,11,0,0,0,3,11
RemusMar,takahirox,20170,0.5,1.0,1,1,0,0,1,4
RemusMar,v1nce,20170,1.0,0.6699999999999999,2,0,0,0,1,4
RemusMar,wyckster,20170,0.75,0.71,8,3,0,2,1,11
RemusMar,yomotsu,20170,1.0,1.0,2,0,0,0,1,3
RileyLee,WestLangley,20170,1.0,1.0,3,0,0,0,1,5
RoeePeleg,yomotsu,20170,1.0,1.0,2,0,0,0,1,3
Seagat2011,WestLangley,20170,0.0,1.0,0,0,0,0,1,2
Seagat2011,tentone,20170,1.0,1.0,0,0,0,0,1,2
Seagat2011,webprofusion-chrisc,20170,1.0,1.0,1,0,0,0,1,2
SpencerIO,WestLangley,20170,1.0,1.0,1,0,0,0,1,2
Usnul,WestLangley,20170,1.0,1.0,2,0,0,0,1,3
Usnul,yomotsu,20170,0.0,1.0,0,0,0,0,1,2
WestLangley,Wilt,20170,1.0,1.0,1,0,1,0,1,4
WestLangley,XanderLuciano,20170,1.0,0.75,10,0,0,0,1,9
WestLangley,XubeiX,20170,1.0,1.0,3,0,0,0,1,5
WestLangley,whatisor,20170,1.0,0.93,20,0,0,0,2,13
WestLangley,wrr,20170,0.0,1.0,0,0,0,0,1,2
WestLangley,wyckster,20170,1.0,0.71,6,0,0,0,1,10
WestLangley,x31xc0,20170,1.0,1.0,0,0,0,0,1,2
WestLangley,yellcorp,20170,1.0,0.6699999999999999,2,0,0,0,1,4
WestLangley,yomotsu,20170,1.0,1.0,1,0,0,0,1,2
WestLangley,yousefamar,20170,1.0,0.0,0,0,0,0,1,2
WestLangley,zuspan,20170,1.0,1.0,1,0,0,0,1,2
aardgoose,Ludobaka,20170,1.0,0.0,0,0,0,0,1,2
aardgoose,Mugen87,20170,1.0,0.96,11,0,0,0,5,19
aardgoose,Usnul,20170,1.0,1.0,8,0,0,0,1,7
aardgoose,WestLangley,20170,1.0,0.6483333333333333,16,0,0,0,6,28
aardgoose,arose,20170,1.0,1.0,2,0,0,0,1,3
aardgoose,bhouston,20170,1.0,1.0,1,0,0,0,1,2
aardgoose,brianchirls,20170,1.0,1.0,1,0,0,0,1,3
aardgoose,gadlol,20170,1.0,1.0,0,0,0,0,1,2
aardgoose,hccampos,20170,1.0,1.0,1,0,0,0,1,3
aardgoose,kenrussell,20170,1.0,0.75,1,0,0,0,1,5
aardgoose,looeee,20170,1.0,1.0,4,0,0,0,3,7
aardgoose,mrdoob,20170,1.0,1.0,31,0,1,0,12,48
aardgoose,neeh,20170,1.0,0.9,2,0,0,0,2,8
aardgoose,pailhead,20170,1.0,0.8566666666666668,9,0,0,0,3,15
aardgoose,titansoftime,20170,1.0,0.6,9,2,1,0,1,10
aardgoose,vchizhov,20170,1.0,1.0,1,0,0,0,1,2
aardgoose,yomboprime,20170,1.0,0.5,1,0,0,0,1,3
abelnation,WestLangley,20170,1.0,1.0,0,0,0,0,1,2
abelnation,bhouston,20170,1.0,1.0,1,0,1,0,1,3
abelnation,mrdoob,20170,1.0,1.0,2,0,2,0,1,4
abelnation,spidersharma03,20170,1.0,1.0,1,0,1,0,1,2
adam-clarey,Kyle-Larson,20170,1.0,1.0,4,0,0,0,1,5
adam-clarey,Mugen87,20170,1.0,1.0,5,0,0,0,2,7
adam-clarey,jmsaulnier,20170,1.0,1.0,4,0,0,0,1,6
adam-clarey,makc,20170,1.0,1.0,4,0,0,0,1,5
adam-clarey,modulesio,20170,1.0,1.0,4,0,0,0,1,5
adam-clarey,mrdoob,20170,1.0,0.0,0,0,0,0,1,5
adam-clarey,takahirox,20170,1.0,0.6699999999999999,12,0,0,0,1,10
adriancabouli,Mugen87,20170,1.0,1.0,2,0,0,0,1,5
adriancabouli,izar89,20170,1.0,1.0,1,0,0,0,1,4
adriancabouli,mrdoob,20170,1.0,1.0,1,0,0,0,1,4
adrs2002,mrdoob,20170,0.835,0.5,6,3,6,0,2,9
adrs2002,takahirox,20170,0.835,1.0,6,2,4,0,2,9
adrs2002,yazancash,20170,0.6699999999999999,1.0,2,1,2,0,1,5
ajyand,DalimTeam,20170,1.0,1.0,1,0,0,0,1,2
ajyand,FracturedShader,20170,1.0,1.0,2,0,0,0,1,3
ajyand,Ithamar,20170,1.0,1.0,1,0,0,0,1,2
ajyand,brunoimbrizi,20170,1.0,1.0,1,0,0,0,1,2
ajyand,bryanteague,20170,1.0,1.0,1,0,0,0,1,2
ajyand,danrossi,20170,1.0,1.0,4,0,0,0,1,5
ajyand,debruine,20170,1.0,1.0,1,0,0,0,1,2
ajyand,dhritzkiv,20170,1.0,1.0,1,0,0,0,1,2
ajyand,eugjlee,20170,1.0,1.0,1,0,0,0,1,2
ajyand,kenrussell,20170,1.0,1.0,1,0,0,0,1,2
ajyand,looeee,20170,1.0,1.0,1,0,0,0,1,2
ajyand,makc,20170,1.0,1.0,4,0,0,0,1,5
ajyand,meowgorithm,20170,1.0,1.0,1,0,0,0,1,2
ajyand,mrdoob,20170,1.0,1.0,4,0,0,0,2,7
ajyand,sjando,20170,1.0,1.0,1,0,0,0,1,2
alaprajz,mkeblx,20170,1.0,1.0,1,0,0,0,1,2
alaprajz,mrdoob,20170,0.6666666666666666,1.0,2,0,0,0,3,6
alaprajz,pikilipita,20170,1.0,1.0,0,0,0,0,1,2
alarvy7,morz,20170,0.8,1.0,4,0,0,0,1,6
alarvy7,mrdoob,20170,0.8,1.0,4,0,0,0,1,6
alarvy7,rimmartin,20170,0.8,1.0,12,0,0,0,1,8
alemures,jostschmithals,20170,1.0,1.0,4,0,1,0,1,6
alemures,mrdoob,20170,0.89,1.0,4,2,2,0,3,15
alemures,wrr,20170,1.0,1.0,3,0,0,0,1,5
alexforever82,Mugen87,20170,1.0,1.0,1,0,0,0,1,2
alexforever82,RemusMar,20170,1.0,1.0,1,0,0,0,1,2
alexforever82,WestLangley,20170,1.0,1.0,1,0,0,0,1,2
alexforever82,brianchirls,20170,1.0,1.0,0,0,0,0,1,2
alexforever82,drcmda,20170,1.0,1.0,1,0,0,0,1,2
alexforever82,mrdoob,20170,1.0,1.0,7,0,0,0,1,8
andreasplan8,hoch,20170,0.0,1.0,0,1,0,0,1,5
andreasplan8,mrdoob,20170,0.0,1.0,0,0,0,0,1,4
andreasplesch,Mugen87,20170,0.89,1.0,12,0,0,0,2,15
andreasplesch,WestLangley,20170,1.0,0.6666666666666666,4,0,0,0,3,10
andreasplesch,bartmcleod,20170,1.0,0.86,11,1,1,0,1,10
andreasplesch,fernandojsg,20170,1.0,1.0,1,0,0,0,1,2
andreasplesch,jostschmithals,20170,1.0,1.0,6,0,0,0,1,5
andreasplesch,looeee,20170,0.0,1.0,0,0,0,0,1,3
andreasplesch,mrdoob,20170,1.0,0.96,14,1,3,0,5,22
andreasplesch,rohan-deshpande,20170,1.0,1.0,1,0,0,0,1,2
andreasplesch,yqrashawn,20170,1.0,1.0,3,0,0,0,1,4
andreipfeiffer,Mugen87,20170,1.0,1.0,1,0,0,0,1,3
andreipfeiffer,looeee,20170,1.0,1.0,2,0,0,0,1,4
ankitthapliyal93,Mugen87,20170,1.0,1.0,2,0,0,0,1,3
ankitthapliyal93,gauravrane,20170,1.0,1.0,1,0,0,0,1,2
antonio-gomez,WestLangley,20170,1.0,1.0,0,0,0,0,1,4
antonio-gomez,donmccurdy,20170,1.0,1.0,0,0,0,0,1,3
antonio-gomez,mrdoob,20170,1.0,1.0,1,0,1,0,1,4
antonio-gomez,takahirox,20170,1.0,1.0,0,0,0,0,1,3
anzorb,GGAlanSmithee,20170,1.0,1.0,1,0,0,0,1,2
anzorb,backspaces,20170,1.0,0.6699999999999999,0,0,0,0,1,4
anzorb,edap,20170,1.0,1.0,0,0,0,0,1,2
anzorb,mrdoob,20170,1.0,1.0,1,0,0,0,1,2
arodic,brianchirls,20170,1.0,0.6699999999999999,2,0,0,0,1,4
arodic,mrdoob,20170,1.0,1.0,1,0,0,0,1,2
arose,WestLangley,20170,1.0,0.6699999999999999,4,0,0,0,1,5
arose,jcowles,20170,1.0,0.83,18,0,0,0,1,14
arose,mi7flat5,20170,1.0,1.0,4,0,0,0,1,4
arose,pailhead,20170,1.0,0.64,12,0,0,0,1,13
arturitu,insominx,20170,1.0,1.0,2,0,0,0,1,4
arturitu,mrdoob,20170,1.0,1.0,7,0,1,0,1,7
arturitu,phfatmonkey,20170,1.0,1.0,6,0,2,0,1,7
atwaves,Formatter,20170,1.0,1.0,1,0,0,0,1,2
avallintine,Friksel,20170,1.0,1.0,2,0,0,0,1,3
avallintine,bakajin,20170,1.0,1.0,1,0,0,0,1,3
avallintine,daarong,20170,1.0,1.0,2,0,0,0,1,3
avallintine,darkwave,20170,1.0,1.0,1,0,0,0,1,2
avallintine,izar89,20170,1.0,0.0,0,0,0,0,1,2
avallintine,mrdoob,20170,1.0,1.0,1,0,0,0,1,2
azavisha,mrdoob,20170,1.0,1.0,0,0,0,0,1,2
backspaces,Benjamin-Dobell,20170,1.0,1.0,1,0,0,0,1,3
backspaces,GGAlanSmithee,20170,0.6699999999999999,1.0,0,0,0,0,1,4
backspaces,Mugen87,20170,1.0,1.0,1,0,0,0,1,3
backspaces,WestLangley,20170,1.0,1.0,3,0,0,0,3,9
backspaces,edap,20170,0.6699999999999999,1.0,2,1,2,0,1,4
backspaces,jostschmithals,20170,1.0,1.0,2,0,0,0,1,4
backspaces,looeee,20170,1.0,0.6666666666666666,1,0,0,0,3,9
backspaces,mrdoob,20170,0.934,1.0,4,0,0,0,5,17
backspaces,pailhead,20170,1.0,1.0,1,0,0,0,1,3
backspaces,simonThiele,20170,1.0,1.0,1,0,0,0,1,2
bakajin,Friksel,20170,1.0,1.0,2,0,0,0,1,4
bakajin,daarong,20170,1.0,1.0,2,0,0,0,1,4
bakajin,darkwave,20170,1.0,1.0,1,0,0,0,1,3
bakajin,flimshaw,20170,0.0,1.0,0,1,0,0,1,3
bakajin,izar89,20170,1.0,0.0,0,1,0,0,1,3
bakajin,mrdoob,20170,1.0,1.0,1,0,0,0,1,3
bartmcleod,GuyGood,20170,0.88,1.0,6,0,0,0,1,9
bartmcleod,WestLangley,20170,0.88,0.5,7,1,0,1,1,10
bartmcleod,mrdoob,20170,0.86,0.8,13,3,2,1,1,12
bdysvik,cx20,20170,1.0,1.0,2,0,2,0,1,4
bdysvik,javagl,20170,1.0,1.0,3,0,0,0,1,6
bdysvik,mrdoob,20170,1.0,1.0,2,0,2,0,1,4
bhouston,JHellwig,20170,1.0,1.0,1,0,0,0,1,3
bhouston,Ludobaka,20170,1.0,0.5,0,0,0,0,2,4
