cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
13,5,2015-12-21,0,4,0,2,1.0,1.0
32,16,2015-12-28,1,8,0,1,0.9375,0.7625
0,0,2016-01-04,0,0,0,0,0.0,0.0
2,0,2016-01-11,0,1,0,0,1.0,0.0
0,0,2016-01-18,0,0,0,0,0.0,0.0
0,0,2016-01-25,0,0,0,0,0.0,0.0
23,11,2016-02-01,1,6,0,0,0.75,0.945
22,14,2016-02-08,4,4,0,0,0.78,1.0
8,2,2016-02-15,0,2,0,0,1.0,1.0
13,9,2016-02-22,0,3,0,0,0.89,0.89
13,8,2016-02-29,2,2,0,0,1.0,0.835
0,0,2016-03-07,0,0,0,0,0.0,0.0
0,0,2016-03-14,0,0,0,0,0.0,0.0
0,0,2016-03-21,0,0,0,0,0.0,0.0
5,6,2016-03-28,0,1,0,0,1.0,1.0
3,2,2016-04-04,0,1,0,0,1.0,1.0
7,6,2016-04-11,0,2,0,0,0.5,1.0
2,0,2016-04-18,0,1,0,0,0.0,1.0
0,0,2016-04-25,0,0,0,0,0.0,0.0
2,0,2016-05-02,0,1,0,0,1.0,0.0
7,4,2016-05-09,0,2,0,0,1.0,0.835
0,0,2016-05-16,0,0,0,0,0.0,0.0
0,0,2016-05-23,0,0,0,0,0.0,0.0
0,0,2016-05-30,0,0,0,0,0.0,0.0
5,3,2016-06-06,0,2,0,0,1.0,1.0
21,25,2016-06-13,0,4,0,0,0.75,0.95
16,11,2016-06-20,1,4,0,1,1.0,0.75
5,3,2016-06-27,0,2,0,0,1.0,1.0
17,5,2016-07-04,0,6,0,0,0.875,1.0
6,2,2016-07-11,0,2,0,0,1.0,1.0
8,12,2016-07-18,0,1,0,0,1.0,1.0
0,0,2016-07-25,0,0,0,0,0.0,0.0
12,6,2016-08-01,0,5,0,0,1.0,0.8
11,3,2016-08-08,1,5,0,1,1.0,0.6
4,2,2016-08-15,0,1,0,1,1.0,1.0
5,2,2016-08-22,0,2,0,0,1.0,1.0
0,0,2016-08-29,0,0,0,0,0.0,0.0
5,3,2016-09-05,0,1,0,1,1.0,1.0
4,1,2016-09-12,0,1,0,0,1.0,1.0
15,4,2016-09-19,1,5,0,0,0.7340000000000001,1.0
11,5,2016-09-26,2,3,1,1,0.8333333333333334,0.89
2,1,2016-10-03,0,1,0,1,1.0,1.0
0,0,2016-10-10,0,0,0,0,0.0,0.0
3,0,2016-10-17,0,1,0,0,1.0,0.0
6,2,2016-10-24,0,2,0,0,0.5,1.0
15,10,2016-10-31,0,4,0,0,0.97,1.0
9,5,2016-11-07,0,3,0,0,1.0,1.0
7,5,2016-11-14,0,2,0,0,1.0,1.0
0,0,2016-11-21,0,0,0,0,0.0,0.0
9,4,2016-11-28,0,3,0,1,1.0,1.0
4,1,2016-12-05,0,2,0,0,0.5,1.0
6,3,2016-12-12,0,2,0,0,1.0,1.0
13,3,2016-12-19,0,4,0,0,0.9175,0.5
10,3,2016-12-26,0,4,0,0,1.0,0.625
12,2,2017-01-02,1,4,0,0,0.875,0.75
5,0,2017-01-09,0,2,0,0,0.0,1.0
6,1,2017-01-16,1,3,0,0,0.6666666666666666,1.0
0,0,2017-01-23,0,0,0,0,0.0,0.0
7,4,2017-01-30,0,2,2,0,0.665,0.5
0,0,2017-02-06,0,0,0,0,0.0,0.0
0,0,2017-02-13,0,0,0,0,0.0,0.0
17,7,2017-02-20,1,4,1,0,0.625,0.875
10,12,2017-02-27,0,2,0,0,0.5,1.0
0,0,2017-03-06,0,0,0,0,0.0,0.0
0,0,2017-03-13,0,0,0,0,0.0,0.0
0,0,2017-03-20,0,0,0,0,0.0,0.0
24,18,2017-03-27,0,6,0,0,0.8916666666666666,0.945
33,31,2017-04-03,3,7,0,0,0.6942857142857142,0.8099999999999999
41,27,2017-04-10,2,8,0,1,0.75625,0.95875
27,16,2017-04-17,2,7,0,0,0.8285714285714285,0.8928571428571429
45,50,2017-04-24,0,10,0,4,0.9,1.0
18,6,2017-05-01,1,7,0,1,0.8099999999999999,1.0
7,3,2017-05-08,1,2,0,0,0.75,1.0
45,29,2017-05-15,0,13,0,1,0.8976923076923077,0.9746153846153848
42,32,2017-05-22,1,12,1,1,0.8724999999999999,0.875
11,4,2017-05-29,0,5,1,1,0.8,0.9
7,5,2017-06-05,0,2,0,0,1.0,1.0
21,14,2017-06-12,0,6,0,0,0.9166666666666666,0.945
13,3,2017-06-19,0,5,0,0,0.8,0.8
0,0,2017-06-26,0,0,0,0,0.0,0.0
0,0,2017-07-03,0,0,0,0,0.0,0.0
0,0,2017-07-10,0,0,0,0,0.0,0.0
0,0,2017-07-17,0,0,0,0,0.0,0.0
10,8,2017-07-24,0,3,0,4,1.0,1.0
10,4,2017-07-31,0,4,0,0,1.0,1.0
9,2,2017-08-07,1,4,0,0,0.75,0.75
10,3,2017-08-14,0,3,1,1,0.6666666666666666,0.89
0,0,2017-08-21,0,0,0,0,0.0,0.0
0,0,2017-08-28,0,0,0,0,0.0,0.0
8,8,2017-09-04,0,2,0,0,1.0,1.0
14,6,2017-09-11,0,5,0,0,0.95,1.0
