cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
18,17,2016-02-08,0,3,4,0,0.7066666666666667,0.5566666666666666
0,0,2016-02-15,0,0,0,0,0.0,0.0
5,4,2016-02-22,0,1,0,0,0.6699999999999999,1.0
0,0,2016-02-29,0,0,0,0,0.0,0.0
0,0,2016-03-07,0,0,0,0,0.0,0.0
0,0,2016-03-14,0,0,0,0,0.0,0.0
0,0,2016-03-21,0,0,0,0,0.0,0.0
3,2,2016-03-28,0,1,0,0,1.0,1.0
0,0,2016-04-04,0,0,0,0,0.0,0.0
0,0,2016-04-11,0,0,0,0,0.0,0.0
8,0,2016-04-18,1,3,0,0,0.6666666666666666,0.3333333333333333
0,0,2016-04-25,0,0,0,0,0.0,0.0
8,4,2016-05-02,0,2,0,0,1.0,0.75
0,0,2016-05-09,0,0,0,0,0.0,0.0
0,0,2016-05-16,0,0,0,0,0.0,0.0
0,0,2016-05-23,0,0,0,0,0.0,0.0
15,10,2016-05-30,0,3,0,0,1.0,1.0
4,1,2016-06-06,0,1,0,0,0.33,1.0
0,0,2016-06-13,0,0,0,0,0.0,0.0
0,0,2016-06-20,0,0,0,0,0.0,0.0
5,3,2016-06-27,0,2,0,0,1.0,1.0
7,2,2016-07-04,0,2,0,0,0.75,1.0
4,2,2016-07-11,0,1,0,0,1.0,1.0
2,1,2016-07-18,0,1,0,0,1.0,1.0
0,0,2016-07-25,0,0,0,0,0.0,0.0
8,2,2016-08-01,0,4,0,0,0.75,0.75
15,8,2016-08-08,0,5,0,0,0.9,0.9
0,0,2016-08-15,0,0,0,0,0.0,0.0
4,2,2016-08-22,0,2,0,0,1.0,1.0
2,1,2016-08-29,0,1,0,1,1.0,1.0
3,2,2016-09-05,0,1,0,0,1.0,1.0
5,6,2016-09-12,0,1,0,0,1.0,1.0
2,1,2016-09-19,0,1,0,0,1.0,1.0
0,0,2016-09-26,0,0,0,0,0.0,0.0
8,4,2016-10-03,0,3,0,1,1.0,1.0
0,0,2016-10-10,0,0,0,0,0.0,0.0
2,0,2016-10-17,0,1,0,0,0.0,1.0
0,0,2016-10-24,0,0,0,0,0.0,0.0
0,0,2016-10-31,0,0,0,0,0.0,0.0
0,0,2016-11-07,0,0,0,0,0.0,0.0
0,0,2016-11-14,0,0,0,0,0.0,0.0
4,1,2016-11-21,0,1,1,0,0.6699999999999999,0.0
0,0,2016-11-28,0,0,0,0,0.0,0.0
0,0,2016-12-05,0,0,0,0,0.0,0.0
0,0,2016-12-12,0,0,0,0,0.0,0.0
4,1,2016-12-19,1,1,1,0,0.6699999999999999,0.0
0,0,2016-12-26,0,0,0,0,0.0,0.0
12,5,2017-01-02,0,4,0,0,1.0,0.75
0,0,2017-01-09,0,0,0,0,0.0,0.0
5,1,2017-01-16,1,2,1,0,0.25,0.5
0,0,2017-01-23,0,0,0,0,0.0,0.0
0,0,2017-01-30,0,0,0,0,0.0,0.0
2,0,2017-02-06,0,1,0,0,1.0,0.0
0,0,2017-02-13,0,0,0,0,0.0,0.0
10,3,2017-02-20,1,3,0,0,1.0,0.89
0,0,2017-02-27,0,0,0,0,0.0,0.0
0,0,2017-03-06,0,0,0,0,0.0,0.0
8,6,2017-03-13,0,1,1,0,0.83,0.5
0,0,2017-03-20,0,0,0,0,0.0,0.0
6,3,2017-03-27,0,2,0,0,1.0,1.0
0,0,2017-04-03,0,0,0,0,0.0,0.0
0,0,2017-04-10,0,0,0,0,0.0,0.0
9,6,2017-04-17,0,2,0,0,0.9,1.0
0,0,2017-04-24,0,0,0,0,0.0,0.0
0,0,2017-05-01,0,0,0,0,0.0,0.0
0,0,2017-05-08,0,0,0,0,0.0,0.0
0,0,2017-05-15,0,0,0,0,0.0,0.0
0,0,2017-05-22,0,0,0,0,0.0,0.0
4,1,2017-05-29,0,1,0,1,1.0,1.0
2,1,2017-06-05,0,1,0,0,1.0,1.0
0,0,2017-06-12,0,0,0,0,0.0,0.0
2,1,2017-06-19,0,1,1,0,0.0,0.0
0,0,2017-06-26,0,0,0,0,0.0,0.0
0,0,2017-07-03,0,0,0,0,0.0,0.0
0,0,2017-07-10,0,0,0,0,0.0,0.0
0,0,2017-07-17,0,0,0,0,0.0,0.0
2,0,2017-07-24,1,1,0,0,0.0,1.0
2,1,2017-07-31,0,1,1,0,0.0,0.0
2,0,2017-08-07,0,1,0,0,1.0,0.0
0,0,2017-08-14,0,0,0,0,0.0,0.0
2,0,2017-08-21,1,1,0,0,1.0,0.0
0,0,2017-08-28,0,0,0,0,0.0,0.0
0,0,2017-09-04,0,0,0,0,0.0,0.0
0,0,2017-09-11,0,0,0,0,0.0,0.0
0,0,2017-09-18,0,0,0,0,0.0,0.0
0,0,2017-09-25,0,0,0,0,0.0,0.0
8,2,2017-10-02,0,2,1,1,0.875,0.5
0,0,2017-10-09,0,0,0,0,0.0,0.0
0,0,2017-10-16,0,0,0,0,0.0,0.0
0,0,2017-10-23,0,0,0,0,0.0,0.0
0,0,2017-10-30,0,0,0,0,0.0,0.0
2,1,2017-11-06,0,1,0,0,1.0,1.0
0,0,2017-11-13,0,0,0,0,0.0,0.0
0,0,2017-11-20,0,0,0,0,0.0,0.0
0,0,2017-11-27,0,0,0,0,0.0,0.0
9,8,2017-12-04,0,2,1,1,0.875,0.835
0,0,2017-12-11,0,0,0,0,0.0,0.0
2,1,2017-12-18,0,1,1,0,0.0,0.0
0,0,2017-12-25,0,0,0,0,0.0,0.0
0,0,2018-01-01,0,0,0,0,0.0,0.0
0,0,2018-01-08,0,0,0,0,0.0,0.0
2,1,2018-01-15,0,1,0,0,1.0,1.0
3,2,2018-01-22,0,1,0,0,1.0,1.0
2,0,2018-01-29,0,1,0,0,0.0,1.0
0,0,2018-02-05,0,0,0,0,0.0,0.0
5,3,2018-02-12,0,1,0,0,0.75,1.0
0,0,2018-02-19,0,0,0,0,0.0,0.0
