cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
2,0,2018-06-11,0,1,0,0,1.0,1.0
14,6,2018-06-18,0,5,0,0,1.0,0.934
10,2,2018-06-25,0,5,0,0,0.8,1.0
14,7,2018-07-02,0,4,0,0,1.0,1.0
8,4,2018-07-09,0,2,1,1,0.75,0.75
7,4,2018-07-16,0,3,1,0,0.6666666666666666,0.6666666666666666
15,11,2018-07-23,0,4,0,0,1.0,1.0
14,3,2018-07-30,0,5,0,1,1.0,0.72
7,2,2018-08-06,0,2,0,0,1.0,1.0
6,4,2018-08-13,0,2,0,0,1.0,1.0
2,0,2018-08-20,0,1,0,0,1.0,1.0
3,0,2018-08-27,0,1,0,0,1.0,1.0
9,1,2018-09-03,0,3,0,0,1.0,1.0
5,4,2018-09-10,0,1,0,0,1.0,1.0
8,3,2018-09-17,0,3,0,0,1.0,1.0
10,6,2018-09-24,0,3,1,0,0.8333333333333334,0.89
16,3,2018-10-01,0,7,0,0,1.0,0.8571428571428571
5,0,2018-10-08,1,1,0,0,1.0,0.0
5,1,2018-10-15,0,1,0,1,1.0,1.0
8,5,2018-10-22,0,3,0,0,1.0,1.0
14,7,2018-10-29,0,5,0,0,0.934,1.0
8,5,2018-11-05,1,2,0,0,1.0,0.75
13,4,2018-11-12,0,4,0,0,1.0,1.0
8,1,2018-11-19,2,3,0,0,1.0,0.5
3,1,2018-11-26,0,1,0,0,1.0,1.0
7,2,2018-12-03,0,3,0,0,1.0,1.0
0,0,2018-12-10,0,0,0,0,0.0,0.0
0,0,2018-12-17,0,0,0,0,0.0,0.0
15,5,2018-12-24,2,5,0,0,0.8,1.0
3,1,2018-12-31,0,1,0,0,1.0,1.0
11,3,2019-01-07,0,4,0,0,1.0,0.75
2,0,2019-01-14,0,1,0,0,1.0,1.0
4,0,2019-01-21,0,2,0,0,1.0,1.0
10,9,2019-01-28,0,2,0,0,0.9,1.0
11,9,2019-02-04,0,3,0,0,1.0,1.0
7,3,2019-02-11,0,3,0,0,1.0,1.0
7,3,2019-02-18,0,2,0,0,1.0,1.0
2,0,2019-02-25,0,1,0,0,1.0,1.0
2,1,2019-03-04,0,1,0,0,1.0,1.0
2,1,2019-03-11,0,1,0,0,1.0,1.0
15,11,2019-03-18,0,3,0,1,1.0,1.0
2,0,2019-03-25,0,1,0,0,1.0,1.0
11,4,2019-04-01,0,3,0,1,1.0,1.0
