cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
6,4,2014-02-03,0,2,0,0,1.0,1.0
6,2,2014-02-10,0,2,0,0,1.0,1.0
16,7,2014-02-17,0,6,0,1,1.0,1.0
0,0,2014-02-24,0,0,0,0,0.0,0.0
9,7,2014-03-03,0,2,0,0,1.0,1.0
0,0,2014-03-10,0,0,0,0,0.0,0.0
0,0,2014-03-17,0,0,0,0,0.0,0.0
0,0,2014-03-24,0,0,0,0,0.0,0.0
0,0,2014-03-31,0,0,0,0,0.0,0.0
0,0,2014-04-07,0,0,0,0,0.0,0.0
0,0,2014-04-14,0,0,0,0,0.0,0.0
0,0,2014-04-21,0,0,0,0,0.0,0.0
0,0,2014-04-28,0,0,0,0,0.0,0.0
0,0,2014-05-05,0,0,0,0,0.0,0.0
9,3,2014-05-12,0,3,0,2,1.0,1.0
4,0,2014-05-19,0,2,0,0,1.0,1.0
0,0,2014-05-26,0,0,0,0,0.0,0.0
3,2,2014-06-02,0,1,0,0,1.0,1.0
0,0,2014-06-09,0,0,0,0,0.0,0.0
0,0,2014-06-16,0,0,0,0,0.0,0.0
2,1,2014-06-23,0,1,0,0,1.0,1.0
2,0,2014-06-30,0,1,0,0,1.0,1.0
0,0,2014-07-07,0,0,0,0,0.0,0.0
0,0,2014-07-14,0,0,0,0,0.0,0.0
0,0,2014-07-21,0,0,0,0,0.0,0.0
0,0,2014-07-28,0,0,0,0,0.0,0.0
0,0,2014-08-04,0,0,0,0,0.0,0.0
0,0,2014-08-11,0,0,0,0,0.0,0.0
9,13,2014-08-18,0,2,0,0,1.0,1.0
